trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
9,14,35.604600728568386,2546.6088820635264,36.10261807199252,44.91304016113281,2062.4735717773438,45.41304016113281,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,15,35.580653562384136,2531.7751511395986,36.077531895395055,45.493417739868164,2115.5237426757812,45.993417739868164,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,16,35.563598729796325,2514.147942494538,36.0542869082952,46.04333209991455,2166.4111328125,46.54333209991455,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,17,35.56668404401359,2509.6397487834347,36.05523896621445,46.01465702056885,2163.7423706054688,46.51465702056885,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,18,35.56677367323536,2508.581006066274,36.0558573351068,46.04428768157959,2166.5000610351562,46.54428768157959,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,19,35.568005691140385,2509.113413665254,36.056783853951146,46.059319496154785,2167.8994140625,46.559319496154785,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,20,35.568801281815865,2508.822607525324,36.05765995736849,46.04579734802246,2166.6406860351562,46.54579734802246,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,21,35.569215903847905,2509.0540626655193,36.05801401299945,46.050838470458984,2167.1104125976562,46.550838470458984,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,22,35.56834361512782,2507.3951359118446,36.05817090050649,46.06022071838379,2167.9842529296875,46.56022071838379,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,23,35.56880234863799,2508.922094312765,36.05769028097896,46.03888130187988,2165.9985961914062,46.53888130187988,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,24,35.56722484200688,2507.9500023793366,36.05674813157421,46.04308319091797,2166.3916015625,46.54308319091797,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,25,35.56701873520673,2509.269585560944,36.05575766805875,46.01110649108887,2163.4196166992188,46.51110649108887,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
9,26,35.56056305513544,2508.2981691522114,36.049638505709375,46.043169021606445,2166.4095458984375,46.543169021606445,224,3,0.0010943435943669266,64,18,,,,,,,0.30000000000000004
10,1,58.79436626597347,5866.782251602564,59.294366461598976,0.2897476442158222,0.5796917229890823,0.6916108205914497,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,2,58.7504021734254,5861.566865317842,59.2504020430084,0.3056903965771198,0.6118876039981842,0.7125870734453201,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,3,58.69974798218817,5855.617513020833,59.19974801479242,0.32359113171696663,0.6482968777418137,0.7358475774526596,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,4,58.64146032088842,5848.68401943109,59.14146032088842,0.343086913228035,0.6883057653903961,0.7607937157154083,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,5,58.57555311154096,5840.926140157586,59.07555301372822,0.3631364591419697,0.7299065515398979,0.7861215993762016,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,6,58.50630527072482,5832.680691189236,59.00630527072482,0.3816800154745579,0.7688427567481995,0.8093345984816551,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,7,58.44309625870142,5825.344396868322,58.94309642172267,0.39625952020287514,0.7997834831476212,0.8274755477905273,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,8,58.39720913487622,5819.744983640491,58.89720903706347,0.4054672494530678,0.8194721415638924,0.8388404920697212,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,9,58.3714235419901,5816.786735860711,58.87142357459435,0.4097295217216015,0.8286246433854103,0.8441859185695648,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,10,58.360751290606636,5815.4451080061435,58.860751323210884,0.41078704595565796,0.8308992609381676,0.8455105498433113,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,11,58.35736292651576,5815.071935930822,58.85736289391151,0.41078704595565796,0.8308992609381676,0.8455105498433113,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,12,58.356397645086304,5814.994092631544,58.856397645086304,0.4117724448442459,0.8330200836062431,0.8467437252402306,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,13,58.34602561363807,5813.783973106971,58.84602558103382,0.41561244800686836,0.8412972465157509,0.8515391796827316,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,14,58.32400652893588,5811.163547092014,58.82400665935288,0.4242519997060299,0.8599961549043655,0.8622729554772377,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,15,58.27745092017019,5805.653716780182,58.77745105058719,0.440255481749773,0.8949166014790535,0.8819632306694984,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,16,58.19125199929262,5795.635345719818,58.69125193408412,0.4679938070476055,0.9563387259840965,0.9157237932085991,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,17,58.036666511470436,5777.442658253205,58.536666381053436,0.5160207934677601,1.0654196441173553,0.9731774553656578,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,18,57.77458986461672,5746.772805238382,58.274558499328094,0.5992198809981346,1.2626619637012482,1.0696058571338654,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,19,57.40341281075763,5703.803815271101,57.902986510187134,0.7253462597727776,1.5813101381063461,1.2093239426612854,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,20,57.024744636992104,5659.900751619258,57.52377661680564,0.8799654319882393,2.0050794035196304,1.3733769953250885,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,21,56.70087683914054,5622.529653695913,57.19992913140191,1.0417379587888718,2.489574283361435,1.5397428572177887,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,22,56.4436768751878,5593.2958984375,56.943011259421326,1.1957202404737473,2.992538958787918,1.695311352610588,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,23,56.24416171994984,5570.250127286992,56.74337409907936,1.3342123925685883,3.482298821210861,1.8341816812753677,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,24,56.089170635255996,5552.796858306624,56.588161403297356,1.4535710364580154,3.934127986431122,1.9535710513591766,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,25,55.96758022471371,5539.072530632345,56.46643431573852,1.5505820363759995,4.322231888771057,2.0505820214748383,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
10,26,55.87424374441815,5528.2081622262285,56.37308860844017,1.6243153810501099,4.6297871470451355,2.1243154108524323,32,3,1.7176812667193206e-05,32,15,,,,,,,0.4
11,1,52.55424965034097,5143.14852439751,53.05127185886189,8.99599575996399,99.1843433380127,9.49599575996399,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,2,42.44231544106694,3900.3694240764034,42.936904713258905,8.234642028808594,78.85071563720703,8.734642028808594,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,3,37.12306837308205,3231.471280372749,37.61850570420087,3.543714761734009,16.783019065856934,4.043714880943298,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,4,32.342515557499254,2725.5667610815017,32.834426007028355,0.23240692541003227,0.4791579395532608,0.5725937038660049,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,5,28.520482936147918,2337.0121972035554,29.005888017557435,0.978783443570137,2.594085395336151,1.4559040069580078,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,6,25.903414952552925,2082.5908691923496,26.38219618393203,2.2065865993499756,7.656374573707581,2.706586480140686,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,7,24.246217759989076,1912.7254008923546,24.719094260264253,2.8037027716636658,11.170941829681396,3.3037027716636658,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,8,23.16829152026419,1809.8219491990947,23.636581921981552,2.8632583618164062,11.55809998512268,3.3632583618164062,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,9,22.513893636606507,1754.773051762985,22.976750931497346,2.856907904148102,11.51552963256836,3.356907904148102,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,10,22.267254457635396,1732.7058110641221,22.72789228568643,2.845139443874359,11.437999248504639,3.345139443874359,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,11,22.212015087321653,1728.2070798712261,22.671042450403764,2.845139443874359,11.437999248504639,3.345139443874359,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,12,22.17033897011967,1723.859562502069,22.629844705937273,2.84721577167511,11.452434062957764,3.34721577167511,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,13,21.962339635622705,1702.5983761286332,22.423405057292875,2.834917426109314,11.376760005950928,3.334917426109314,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,14,21.470310292001496,1650.3091797262935,21.93139713093386,2.8081350326538086,11.222224473953247,3.3081350326538086,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,15,20.748382196588032,1570.4610918335995,21.219108153197723,2.811216354370117,11.27485704421997,3.311216354370117,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,16,19.705596455072953,1449.1189948259773,20.17817819724649,2.668560206890106,10.429530143737793,3.1685601472854614,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,17,17.944026199437804,1287.307505656097,18.414939742977335,2.501577138900757,9.55919885635376,3.001576066017151,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,18,16.241089533951325,1125.2655041581493,16.70655468762931,2.3862239718437195,8.950297832489014,2.885728120803833,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,19,14.603514907723767,975.2355626801314,15.067725573555897,2.5863819122314453,10.193183183670044,3.0861282348632812,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,20,13.710546408669423,854.2203245971162,14.179831965494964,2.663110911846161,10.957871198654175,3.1603360176086426,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,21,12.272024825467902,739.6030237876763,12.733444670499381,2.4533892273902893,10.014672040939331,2.937955915927887,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,22,11.402125689942958,642.8632067987475,11.867150391562511,2.925592601299286,12.950440168380737,3.422513246536255,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,23,9.970891653481177,554.5682367631945,10.427998118481394,3.226565182209015,15.40286374092102,3.7239739298820496,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,24,8.701888468305944,465.5557122472989,9.154359752848997,3.135083794593811,14.726998567581177,3.63101989030838,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,25,8.107495844364166,416.4924618632106,8.557004336583413,3.3618279099464417,16.661892890930176,3.858538269996643,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,26,7.3074906044087165,371.3411700038587,7.753327054492498,3.45779949426651,17.5708065032959,3.9544588923454285,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,27,6.4001152444694,337.22477174007287,6.827650870307017,3.5721715688705444,18.578516483306885,4.0700132846832275,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,28,5.982291960110099,319.96526167958467,6.396140583490921,3.6012866497039795,18.90080738067627,4.098829388618469,64,1,0.0038346431386042557,64,9,,,,,,,0.0
11,29,5.6878096956317705,310.7815113168652,6.083905441276098,3.626695215702057,19.14503574371338,4.124334931373596,64,1,0.0038346431386042557,64,9,,,,,,,0.0
12,1,47.66223299705376,4546.6950393935385,48.157943272994736,23.721558570861816,586.7613372802734,24.221558570861816,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,2,36.72310531745523,3104.939506918697,37.21945410259699,5.007759690284729,30.57965850830078,5.5077595710754395,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,3,28.393072403083412,2271.3829441393837,28.8785399259147,3.9109471440315247,21.66564130783081,4.410947203636169,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,4,23.426136243141304,1733.0541994773735,23.90731935177819,6.838626265525818,54.100236892700195,7.338626265525818,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,5,20.023375777874964,1407.1056953688799,20.502234062906037,10.143364191055298,113.46938514709473,10.643364191055298,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,6,17.52715499118223,1185.2122464907372,17.999397039413452,8.58960247039795,82.7374382019043,9.08960247039795,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,7,15.564866971161406,1038.982587854741,16.024572077444045,6.5996644496917725,50.884060859680176,7.0996644496917725,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,8,14.518633250462807,962.8983075942024,14.973063642695799,6.569987773895264,51.07830333709717,7.069987773895264,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,9,13.872760934344793,919.4935581158784,14.318118802571702,7.034817695617676,57.74258041381836,7.534817695617676,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,10,13.605431681972439,902.4464192430852,14.040254350435935,7.045212984085083,57.89550304412842,7.545212984085083,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,11,13.547638092000605,898.5251099942094,13.979079088922274,7.045212984085083,57.89550304412842,7.545212984085083,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,12,13.507477289539272,894.7069362664627,13.937692286604541,7.1049957275390625,58.79014015197754,7.6049957275390625,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,13,13.31686987412178,877.1103455737485,13.752501554408315,7.412629723548889,63.500027656555176,7.912629842758179,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,14,13.017541899519452,835.7248209856324,13.469545251232082,7.855316400527954,70.59199523925781,8.355316400527954,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,15,12.561832670438088,775.1194224357605,13.020358570551467,8.196361541748047,76.28217887878418,8.696361541748047,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,16,11.959108570874747,696.2008553440288,12.416802693221529,8.75153112411499,86.1408805847168,9.25153112411499,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,17,11.262142320810739,608.0552462278787,11.724708801608974,7.368533492088318,63.101712226867676,7.868533492088318,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,18,10.98415885335308,538.582618664887,11.454447269439697,8.69198751449585,86.99775695800781,9.19198751449585,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,19,10.768505116640512,461.29349052299887,11.245293249518184,9.944975852966309,129.85462379455566,10.444975852966309,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,20,8.09842358807386,348.09419479208475,8.559110011084606,10.296140909194946,154.48096084594727,10.796140909194946,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,21,8.05814181748083,296.02713400630626,8.5283755407495,2.725011706352234,12.57970380783081,3.216093122959137,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,22,7.592502981929456,266.93276649410444,8.05973139455763,3.732230544090271,23.565536975860596,4.230311989784241,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,23,6.572609499349433,215.01102997084794,7.037973234208963,3.570923328399658,24.300406217575073,4.0611220598220825,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,24,5.6586638446581565,173.1809113146895,6.1142271817740745,3.476427435874939,23.006365299224854,3.965840756893158,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,25,4.883509448019125,144.1741767172086,5.339121612451844,2.3448381423950195,11.681710124015808,2.8307034373283386,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,26,4.360758092443822,125.47157743421651,4.809998019266937,3.2014644742012024,20.658103227615356,3.692666232585907,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,27,3.687277185714851,109.84126903647083,4.122624035608971,4.344395816326141,34.950515270233154,4.829877853393555,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,28,3.0653208736645974,100.86186805215932,3.478072273529182,4.58800733089447,37.477582931518555,5.072108626365662,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,29,2.785474839857069,96.22503876888146,3.1805063273947116,5.272324562072754,46.85167598724365,5.756507396697998,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,30,2.692722559985468,94.7353026786093,3.074909115241746,5.39640212059021,48.49063014984131,5.881481766700745,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,31,2.6770471506199596,94.38362346665333,3.056856333199194,5.39640212059021,48.49063014984131,5.881481766700745,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,32,2.6746392689519007,94.17146699913478,3.0548952595662264,5.537812232971191,50.53353500366211,6.023979306221008,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,33,2.6698900809732535,93.01706702830428,3.0572599223104575,6.010735034942627,57.41402053833008,6.493489742279053,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,34,2.6962158386990174,90.58939118910644,3.0942750209468906,6.6662068367004395,67.79092121124268,7.154137372970581,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,35,3.066161032450401,90.67420973414082,3.4865120265443448,6.999231457710266,72.76224708557129,7.4869256019592285,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,36,3.5802530787758906,94.93756379111339,4.017385820210991,6.276692867279053,59.94568920135498,6.767701506614685,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,37,3.689877223160307,91.67282076205237,4.136424794035443,7.068830251693726,71.75242614746094,7.5568705797195435,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,38,3.711974542019731,86.26729558686078,4.162454370724952,3.991748809814453,27.427217483520508,4.47049081325531,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,39,4.1306834059246516,91.011144371356,4.590818001052081,2.1846555173397064,12.905060291290283,2.581946015357971,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,40,4.064378510087224,88.17987905114384,4.519576171697197,1.4132445752620697,5.577080845832825,1.868820458650589,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,41,4.375648478330192,88.37695342403347,4.8344578500521385,2.297907143831253,11.047741651535034,2.761745810508728,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,42,3.8440193422770097,76.449102628029,4.301250667895301,4.151825368404388,26.321589469909668,4.634225010871887,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,43,3.7224977258908547,72.43554900056225,4.173697027109437,2.7025479078292847,13.504659414291382,3.1744224429130554,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,44,3.9250969139196106,71.15011525558214,4.380391355288231,3.3062238693237305,17.73322343826294,3.7927781343460083,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,45,3.19347245006238,59.56817973670313,3.643061405521328,3.6542415022850037,21.568596363067627,4.142507374286652,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,46,2.525309784937713,50.33709953599057,2.9536927332312373,3.148584485054016,15.820281505584717,3.6359131932258606,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,47,2.0630783711449574,43.82233984187498,2.48250087236954,3.5333187580108643,18.722270965576172,4.022337257862091,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,48,1.7276403959524833,40.60562276032012,2.1231464592076965,3.657603919506073,19.855353832244873,4.14892703294754,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,49,1.6187564498287137,39.46368849277496,2.0018463478250017,3.6204392313957214,19.547121047973633,4.111397385597229,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,50,1.5469090812287087,38.94193628682928,1.912372279975374,3.6291282773017883,19.627586841583252,4.119785666465759,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,51,1.5334944012811629,38.84985326508344,1.8956212997436523,3.6291282773017883,19.627586841583252,4.119785666465759,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,52,1.538965324729176,38.84288049350351,1.9011433720588684,3.64167720079422,19.757694721221924,4.131936490535736,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,53,1.5717745423316956,38.75394436666521,1.9462103621434357,3.66146183013916,20.02332878112793,4.151301741600037,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,54,1.7080169481746221,38.929850487385764,2.1025250291420243,3.679531157016754,20.07819938659668,4.173320174217224,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,55,2.0297922542539695,40.93763999211586,2.4414247092554127,3.857716917991638,22.18024969100952,4.350335359573364,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,56,2.1739112108440724,40.45026789277287,2.599233772795079,3.74811714887619,21.552790641784668,4.235474765300751,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,57,2.4090403894246637,41.98202374021886,2.8391426134917697,4.738067984580994,32.814293384552,5.227234721183777,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,58,2.7399584358021363,45.43155647536456,3.1818127571526222,5.359375953674316,42.58436107635498,5.850530385971069,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,59,3.2687146158541664,52.201337975970766,3.719729282088199,5.094817399978638,38.04759216308594,5.588609337806702,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,60,3.1978313943087042,53.60108261997417,3.64198579222469,5.63715672492981,46.94702434539795,6.129051566123962,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,61,3.895519313165697,57.60336787013684,4.357695292618315,2.2825930416584015,9.957957029342651,2.7622640132904053,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,62,3.587847052994421,56.90145065824864,4.041155200893596,1.8549772500991821,6.363610029220581,2.3404582142829895,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,63,2.9225745706234947,43.073280843637754,3.3712516154273082,4.907354116439819,36.09476947784424,5.398649334907532,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,64,2.5719966504533414,36.33313339847629,3.0097011024669067,3.4955437183380127,19.008731365203857,3.988166332244873,64,1,0.007595387006235923,64,9,,,,,,,0.0
12,65,2.5776677000320563,36.15124175912243,3.0141019598912386,4.164346277713776,26.6794171333313,4.654642224311829,64,1,0.007595387006235923,64,9,,,,,,,0.0
13,1,43.921951778864454,4031.7016570527676,44.41813530356197,32.92609214782715,1117.4164428710938,33.42609214782715,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,2,34.89892549029852,2647.5484567415915,35.39534096798654,23.23934268951416,563.6690216064453,23.73934268951416,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,3,26.422547687918453,1951.5296118784759,26.909259513273078,4.696056246757507,27.361952781677246,5.196056246757507,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,4,20.181233911191004,1368.2427037125926,20.659095356019876,9.903959512710571,109.24981117248535,10.403959512710571,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,5,16.817816241312837,1042.3723089573748,17.293725922956305,4.310096383094788,23.603651523590088,4.810096383094788,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,6,13.749976255125919,815.1587484165774,14.21551583985151,3.628994584083557,17.532226085662842,4.128994345664978,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,7,11.866262336908761,664.3604798236136,12.329411753153396,1.5397458374500275,5.413249969482422,2.0051134824752808,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,8,10.418467673204713,574.9889391236386,10.869073780916505,1.2835258841514587,4.7812420129776,1.6909494400024414,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,9,9.515501925500773,528.2164477655443,9.949950539459616,1.866891473531723,6.899182558059692,2.330334812402725,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,10,9.153912369477547,509.21024310790887,9.575015482255967,2.138086259365082,8.767710208892822,2.6087002754211426,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,11,9.07820787167145,505.7253095618749,9.49391102588783,2.138086259365082,8.767710208892822,2.6087002754211426,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,12,9.038380165221328,502.2538748353215,9.455090233835124,2.6374589800834656,13.00249433517456,3.117175281047821,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,13,8.994245706978491,490.5523568250365,9.426115318880242,3.088757574558258,17.81727623939514,3.57163804769516,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,14,8.88292482141721,460.69307110673293,9.333159961942899,3.3502460718154907,21.8655047416687,3.8399124145507812,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,15,8.444977861339764,413.4985202207404,8.898426039744232,5.05023980140686,45.4996395111084,5.539718389511108,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,16,8.388466304641659,360.8205418425091,8.852132552761143,13.187675714492798,235.8312110900879,13.687675714492798,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,17,8.004785299301147,303.4710574392545,8.471235319719476,15.476398706436157,309.2717514038086,15.976398706436157,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,18,7.563521480156203,248.0940915204711,8.036624779135494,12.629168033599854,258.96197509765625,13.129168033599854,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,19,6.531659597057407,200.08365760415288,6.99898353673644,22.225825786590576,556.9452056884766,22.725825786590576,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,20,6.477613170268172,169.80297008611387,6.949251401222359,16.23613166809082,342.6260986328125,16.73613166809082,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,21,6.030955086320134,148.74887500375004,6.499374434099359,14.520258903503418,316.97630310058594,15.020258903503418,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,22,5.073962696528031,111.2480798414198,5.535745511620732,18.138768672943115,416.7316360473633,18.638768672943115,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,23,5.4675654071872515,125.5178402722892,5.932369640318014,16.753689765930176,410.2176208496094,17.253689765930176,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,24,4.386649719739364,90.11075406155344,4.846381486472437,19.350083351135254,522.9496154785156,19.850083351135254,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,25,3.928362353373382,82.1935708320747,4.382535461652076,20.880273818969727,588.3898544311523,21.380273818969727,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,26,3.884822386806294,75.66108027151076,4.334942357014802,22.07517910003662,640.9557189941406,22.57517910003662,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,27,2.866273727457402,58.640915030139986,3.304191439838733,20.7938289642334,605.9634857177734,21.2938289642334,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,28,2.2366937873727184,50.35055402173834,2.656234793743845,21.140294075012207,622.1167144775391,21.640294075012207,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,29,1.9173871723272033,47.42087803654751,2.3133694468918495,21.46162700653076,634.0552368164062,21.96162700653076,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,30,1.7596239048545643,45.81539705042112,2.139935716734094,21.559634685516357,637.3215789794922,22.059634685516357,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,31,1.7416842852608632,45.67257072763928,2.1134809811236495,21.559634685516357,637.3215789794922,22.059634685516357,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,32,1.7403282457489078,45.536518988973,2.1124541951438127,21.56172800064087,637.5343627929688,22.06172800064087,96,1,0.00973134367308467,64,9,,,,,,,0.0
13,33,1.7577455422635806,45.145538580619686,2.1366940767078075,21.822371006011963,647.6858367919922,22.322371006011963,96,1,0.00973134367308467,64,9,,,,,,,0.0
14,1,58.121556556830974,5776.083115399894,58.62147379729707,0.23304162174463272,0.46608400344848633,0.6115316450595856,32,1,0.0009498857920115156,64,5,,,,,,,0.2
14,2,55.419670169636355,5469.360061904132,55.91818308426162,0.5009735524654388,1.052869826555252,0.9314504116773605,32,1,0.0009498857920115156,64,5,,,,,,,0.2
14,3,52.59204896829896,5149.1160371424785,53.08867270259534,0.902755543589592,2.218886822462082,1.3710598945617676,32,1,0.0009498857920115156,64,5,,,,,,,0.2
14,4,50.349971771240234,4895.081050549524,50.845486721750035,1.2109138369560242,3.365344285964966,1.6931039094924927,32,1,0.0009498857920115156,64,5,,,,,,,0.2
